745.75371497275535,733.00
746.01664908134262,913.00
746.27958132302615,1486.00
746.54251169651741,3467.00
746.80544020052707,10096.00
747.06836683376639,21572.00
747.331291594946,21301.00
747.59421448277794,18256.00
747.85713549597244,11766.00
748.12005463324124,5646.00
748.38297189329512,2603.00
748.64588727484545,1193.00
748.9088007766037,729.00
749.17171239728066,649.00
749.43462213558814,633.00
749.697529990237,662.00
749.96043595993876,702.00
750.22334004340473,865.00
750.486242239346,1036.00
750.74914254647433,994.00
751.01204096350136,946.00
751.274937489138,978.00
751.53783212209589,1230.00
751.80072486108656,2585.00
752.06361570482136,5430.00
752.326504652012,5784.00
752.58939170137012,5024.00
752.85227685160669,3526.00
753.11516010143418,1893.00
753.37804144956363,1167.00
753.64092089470682,770.00
753.90379843557537,656.00
754.16667407088107,628.00
754.42954779933541,621.00
754.69241961965054,624.00
754.95528953053793,635.00
755.21815753070928,637.00
755.48102361887629,630.00
755.74388779375124,688.00
756.00675005404571,819.00
756.26961039847151,1235.00
756.53246882574058,2756.00
756.79532533456484,5139.00
757.05817992365655,5679.00
757.32103259172709,5557.00
757.58388333748883,5217.00
757.84673215965381,3817.00
758.10957905693374,2986.00
758.37242402804111,2099.00
758.63526707168762,1197.00
758.89810818658566,877.00
759.160947371447,656.00
759.42378462498414,623.00
759.68661994590911,618.00
759.94945333293424,604.00
760.21228478477178,614.00
760.47511430013367,609.00
760.73794187773228,596.00
761.00076751628012,610.00
761.26359121448957,606.00
761.52641297107243,611.00
761.78923278474156,611.00
762.05205065420921,615.00
762.31486657818789,606.00
762.57768055539,608.00
762.840492584528,607.00
763.10330266431413,619.00
763.366110793461,600.00
763.6289169706813,612.00
763.89172119468765,608.00
764.15452346419249,604.00
764.41732377790856,610.00
764.68012213454836,611.00
764.94291853282448,617.00
765.20571297144966,615.00
765.46850544913684,597.00
765.73129596459842,612.00
765.99408451654722,610.00
766.25687110369608,615.00
766.51965572475808,607.00
766.78243837844559,607.00
767.04521906347168,619.00
767.30799777854918,605.00
767.570774522391,601.00
767.83354929371023,612.00
768.09632209121958,605.00
768.359092913632,609.00
768.62186175966065,605.00
768.88462862801873,606.00
769.14739351741878,606.00
769.41015642657442,610.00
769.67291735419826,618.00
769.93567629900372,612.00
770.19843325970407,612.00
770.46118823501217,619.00
770.72394122364142,598.00
770.986692224305,619.00
771.24944123571606,620.00
771.51218825658793,599.00
771.774933285634,614.00
772.03767632156757,604.00
772.30041736310181,611.00
772.56315640895036,611.00
772.82589345782651,603.00
773.08862850844366,606.00
773.35136155951534,611.00
773.61409260975472,607.00
773.87682165787578,615.00
774.13954870259158,605.00
774.40227374261622,612.00
774.66499677666286,600.00
774.92771780344526,610.00
775.19043682167694,609.00
775.45315383007164,608.00
775.715868827343,619.00
775.97858181220465,624.00
776.24129278337034,613.00
776.504001739554,617.00
776.7667086794695,616.00
777.02941360183036,601.00
777.29211650535069,605.00
777.554817388744,616.00
777.81751625072445,603.00
778.0802130900056,600.00
778.342907905302,606.00
778.6056006953271,596.00
778.86829145879517,614.00
779.13098019442,605.00
779.39366690091583,600.00
779.6563515769966,608.00
779.91903422137648,612.00
780.18171483276956,613.00
780.44439340988993,605.00
780.70706995145213,605.00
780.96974445616968,609.00
781.23241692275724,616.00
781.49508734992924,616.00
781.75775573639953,600.00
782.02042208088255,601.00
782.28308638209285,609.00
782.54574863874473,607.00
782.80840884955228,597.00
783.07106701323,613.00
783.33372312849269,608.00
783.59637719405441,600.00
783.85902920862975,626.00
784.12167917093336,627.00
784.38432707967979,612.00
784.64697293358336,603.00
784.909616731359,607.00
785.17225847172108,613.00
785.43489815338421,606.00
785.69753577506322,610.00
785.96017133547275,608.00
786.22280483332781,613.00
786.48543626734272,606.00
786.74806563623235,604.00
787.01069293871171,633.00
787.2733181734958,651.00
787.535941339299,642.00
787.7985624348363,630.00
788.061181458823,621.00
788.32379840997362,607.00
788.58641328700367,608.00
788.84902608862728,606.00
789.11163681356049,605.00
789.37424546051773,597.00
789.63685202821387,606.00
789.89945651536459,604.00
790.1620589206849,601.00
790.42465924288979,608.00
790.6872574806946,613.00
790.94985363281444,609.00
791.21244769796465,601.00
791.47503967486034,604.00
791.73762956221708,603.00
792.00021735875,603.00
792.26280306317449,600.00
792.52538667420583,605.00
792.7879681905597,604.00
793.0505476109513,600.00
793.31312493409644,605.00
793.57570015871011,607.00
793.83827328350822,611.00
794.1008443072061,601.00
794.36341322851945,602.00
794.62598004616393,603.00
794.88854475885512,604.00
795.15110736530846,611.00
795.41366786424,621.00
795.67622625436513,612.00
795.93878253440016,654.00
796.20133670306006,658.00
796.46388875906132,659.00
796.72643870111949,692.00
796.98898652795037,828.00
797.25153223826976,960.00
797.5140758307939,1407.00
797.77661730423858,1838.00
798.03915665731972,1752.00
798.30169388875345,1559.00
798.56422899725567,1045.00
798.82676198154252,740.00
799.0892928403299,668.00
799.35182157233419,623.00
799.61434817627139,616.00
799.87687265085776,612.00
800.13939499480944,611.00
800.40191520684232,612.00
800.66443328567345,611.00
800.92694923001852,614.00
801.18946303859377,608.00
801.45197471011591,604.00
801.7144842433014,609.00
801.976991636866,602.00
802.23949688952689,611.00
802.50199999999973,610.00
802.7645009670016,607.00
803.02699978924909,610.00
803.28949646545834,604.00
803.55199099434628,612.00
803.81448337462928,610.00
804.076973605024,613.00
804.33946168424711,618.00
804.60194761101536,601.00
804.86443138404536,611.00
805.126913002054,613.00
805.389392463758,605.00
805.65186976787413,615.00
805.91434491311907,607.00
806.17681789821017,612.00
806.4392887218637,600.00
806.70175738279715,603.00
806.96422387972734,605.00
807.226688211371,623.00
807.48915037644508,613.00
807.751610373667,610.00
808.0140682017535,602.00
808.27652385942213,604.00
808.53897734538953,601.00
808.801428658373,603.00
809.06387779708984,605.00
809.32632476025731,616.00
809.58876954659252,616.00
809.85121215481274,614.00
810.11365258363514,623.00
810.37609083177745,606.00
810.63852689795669,605.00
810.90096078089073,654.00
811.16339247929614,757.00
811.42582199189121,1218.00
811.68824931739323,1837.00
811.95067445451934,1976.00
812.21309740198728,1900.00
812.475518158515,1224.00
812.73793672281943,848.00
813.000353093619,707.00
813.26276726963067,656.00
813.52517924957249,622.00
813.78758903216215,620.00
814.04999661611714,606.00
814.31240200015566,616.00
814.57480518299531,634.00
814.83720616335427,670.00
815.09960493994981,869.00
815.36200151150013,1064.00
815.62439587672316,1062.00
815.88678803433709,998.00
816.14917798305964,890.00
816.411565721609,893.00
816.673951248703,1183.00
816.93633456306,2131.00
817.19871566339782,2871.00
817.4610945484352,2945.00
817.72347121688972,2331.00
817.98584566747968,1368.00
818.2482178989236,929.00
818.51058790993966,711.00
818.77295569924581,632.00
819.03532126556092,604.00
819.297684607603,608.00
819.56004572409051,607.00
819.82240461374215,613.00
820.08476127527615,613.00
820.347115707411,617.00
820.609467908865,608.00
820.87181787835721,605.00
821.13416561460588,607.00
821.39651111632975,613.00
821.65885438224723,606.00
821.92119541107741,612.00
822.18353420153869,608.00
822.44587075234983,600.00
822.70820506222969,603.00
822.970537129897,612.00
823.23286695407069,604.00
823.49519453346943,604.00
823.75751986681246,606.00
824.01984295281829,610.00
824.28216379020637,605.00
824.5444823776952,601.00
824.80679871400412,608.00
825.06911279785186,608.00
825.331424627958,604.00
825.59373420304132,607.00
825.85604152182088,606.00
826.1183465830162,598.00
826.380649385346,605.00
826.64294992752991,621.00
826.90524820828739,608.00
827.16754422633744,611.00
827.42983798039916,616.00
827.69212946919242,614.00
827.9544186914361,625.00
828.21670564585031,639.00
828.4789903311538,639.00
828.74127274606667,664.00
829.003552889308,709.00
829.26583075959763,881.00
829.52810635565493,1003.00
829.79037967619979,1329.00
830.05265071995177,1641.00
830.3149194856303,1716.00
830.57718597195549,1643.00
830.83945017764688,1207.00
831.10171210142425,791.00
831.36397174200772,687.00
831.62622909811648,636.00
831.88848416847111,627.00
832.15073695179126,627.00
832.41298744679682,648.00
832.67523565220768,708.00
832.937481566744,951.00
833.199725189126,2217.00
833.4619665180735,4592.00
833.72420555230678,5573.00
833.9864422905456,5520.00
834.2486767315105,3453.00
834.51090887392184,1909.00
834.7731387164996,1035.00
835.03536625796391,790.00
835.29759149703511,660.00
835.55981443243388,627.00
835.82203506288056,616.00
836.08425338709492,616.00
836.3464694037981,622.00
836.60868311171077,620.00
836.87089450955227,617.00
837.13310359604429,623.00
837.39531036990684,613.00
837.65751482986082,625.00
837.91971697462668,627.00
838.18191680292512,633.00
838.44411431347658,634.00
838.7063095050022,649.00
838.96850237622243,644.00
839.23069292585865,655.00
839.49288115263107,680.00
839.7550670552605,878.00
840.01725063246852,1195.00
840.27943188297547,1403.00
840.54161080550273,1911.00
840.80378739877062,4089.00
841.065961661501,13503.00
841.32813359241425,20798.00
841.590303190232,22953.00
841.85247045367532,19166.00
842.114635381465,9041.00
842.37679797232261,3947.00
842.63895822496909,1866.00
842.90111613812621,907.00
843.16327171051421,699.00
843.42542494085569,658.00
843.68757582787134,638.00
843.94972437028321,627.00
844.21187056681151,640.00
844.47401441617887,671.00
844.736155917106,822.00
844.99829506831509,1737.00
845.26043186852712,3723.00
845.52256631646412,4518.00
845.78469841084791,4730.00
846.04682815039973,3182.00
846.30895553384107,1648.00
846.57108055989443,1043.00
846.83320322728082,745.00
847.09532353472264,653.00
847.35744148094159,632.00
847.61955706465949,636.00
847.88167028459816,630.00
848.14378113947953,628.00
848.40588962802553,621.00
848.66799574895845,631.00
848.93009950100043,633.00
849.19220088287307,637.00
849.454299893299,687.00
849.71639653099987,935.00
849.97849079469836,1062.00
850.24058268311649,1105.00
850.50267219497641,968.00
850.76475932900064,784.00
851.02684408391087,694.00
851.28892645843041,654.00
851.55100645128107,680.00
851.81308406118558,778.00
852.07515928686587,825.00
852.33723212704513,1133.00
852.5993025804454,2377.00
852.86137064578963,8124.00
853.12343632180034,12080.00
853.38549960719956,14689.00
853.64756050071071,12225.00
853.90961900105606,5778.00
854.17167510695879,2569.00
854.43372881714151,1367.00
854.69578013032685,806.00
854.95782904523753,659.00
855.21987556059707,639.00
855.48191967512776,614.00
855.74396138755287,619.00
856.00600069659527,622.00
856.268037600978,627.00
856.530072099424,617.00
856.7921041906568,618.00
857.05413387339911,604.00
857.31616114637427,611.00
857.57818600830547,656.00
857.84020845791554,748.00
858.10222849392846,796.00
858.3642461150672,864.00
858.62626132005539,782.00
858.88827410761576,682.00
859.150284476472,647.00
859.4122924253478,627.00
859.67429795296664,613.00
859.93630105805187,628.00
860.198301739327,630.00
860.46029999551581,761.00
860.72229582534169,883.00
860.98428922752851,948.00
861.2462802008,930.00
861.50826874387985,827.00
861.77025485549143,853.00
862.03223853435929,1008.00
862.29421977920686,1947.00
862.556198588758,4239.00
862.8181749617363,5134.00
863.08014889686649,6215.00
863.342120392872,4270.00
863.60408944847723,1955.00
863.86605606240562,1221.00
864.128020233382,809.00
864.38998196013017,664.00
864.65194124137417,624.00
864.91389807583835,635.00
865.17585246224667,635.00
865.43780439932391,615.00
865.69975388579439,627.00
865.9617009203821,657.00
866.22364550181135,717.00
866.48558762880691,981.00
866.74752730009322,2866.00
867.00946451439449,4741.00
867.27139927043515,5780.00
867.53333156694021,6009.00
867.79526140263408,3228.00
868.05718877624156,2043.00
868.3191136864873,1792.00
868.58103613209562,2988.00
868.84295611179164,7094.00
869.10487362430013,8987.00
869.36678866834575,11199.00
869.62870124265373,8538.00
869.89061134594817,3709.00
870.15251897695509,1906.00
870.41442413439881,1073.00
870.67632681700411,791.00
870.93822702349667,737.00
871.200124752601,1161.00
871.46202000304288,2248.00
871.723912773547,3272.00
871.98580306283839,3743.00
872.24769086964272,3365.00
872.50957619268524,1947.00
872.77145903069083,1094.00
873.03333938238529,767.00
873.29521724649362,659.00
873.55709262174139,656.00
873.8189655068544,820.00
874.08083590055742,932.00
874.34270380157682,993.00
874.6045692086376,918.00
874.86643212046545,714.00
875.12829253578616,664.00
875.3901504533253,631.00
875.65200587180868,618.00
875.91385878996175,609.00
876.17570920651076,606.00
876.4375571201814,605.00
876.69940252969934,611.00
876.96124543379051,616.00
877.223085831181,605.00
877.484923720597,617.00
877.74675910076417,622.00
878.00859197040836,614.00
878.27042232825636,613.00
878.53225017303384,615.00
878.794075503467,623.00
879.05589831828206,627.00
879.3177186162053,626.00
879.5795363959628,626.00
879.84135165628163,636.00
880.10316439588712,674.00
880.36497461350677,884.00
880.62678230786582,1339.00
880.88858747769177,1710.00
881.1503901217103,2695.00
881.41219023864846,5838.00
881.67398782723285,9832.00
